feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,moroso
-0.016664133297943518,0.2472881256277393,1.0260141257072977,-0.8861126513476503,-0.6459081732622967,0.23586506574957086,1.9338842423716018,-1.6196898655166265,-0.42177686438763046,1.151515145933001,-0.3509527421380881,-1.1424818981184228,0.48852013847400877,1.4006742263568435,0.17215866960644105,-0.1346440918247952,0.5130478674102508,0
-0.9457517030141738,-0.07605164092999808,0.2922568645881827,-0.3542407023106691,-0.6531590020798669,0.024850052061035795,-1.0960164200479299,-0.4322349005491496,-0.7904051519504942,0.015923547035728097,1.1443924077754444,0.5954799474109356,1.7752449393302545,1.0650201794673546,0.08109562039102002,-0.12249186810883188,-0.8066224254844495,0
-1.0501614439479445,1.4746278276151419,0.2247291985429357,0.7350506668058764,-0.3780950130971639,-1.635264489610661,-0.029714084457392875,1.3973908315438641,-0.36301551332617316,-0.9342612905523315,1.0289859193662125,1.2967707760411866,2.263044803804235,0.814966068563048,-0.5283284100865042,0.24980653249850712,-0.6727773173711912,1
-0.5811793815439197,-0.4347346943036401,-0.4760808864039529,2.286168375515904,1.6894249659055596,-1.1537552442572634,-0.7487670435520807,1.2686051989456146,-0.03876850879070724,-0.6871503783144091,-0.005240133521246027,-0.9726239298200247,1.5341927940578286,0.8849155380536582,1.6200392208523144,-0.4645260564705251,1.4505179738702445,0
0.12417089070290546,-1.4150648732673192,0.5214600685103625,-0.1400955428465418,-0.4441444732942996,0.5351126855925138,-1.5054926612891049,0.22558981892046392,-0.12145215141614787,0.10029953147728403,0.00646521611294554,0.9440292047350465,0.5552107877665946,1.4921949641245171,0.9109649218234425,0.9745394964015864,-1.0722762179942742,0
0.08264044798159674,1.1497819126384554,-0.24456019880301033,-1.6585810306791373,0.38101167624550664,-2.021161759965521,0.46528871022776697,0.45954494190042305,-0.16556274105008104,-0.8273568981546813,0.5970756919475536,0.5187680446311247,-1.614522523521391,-0.6130301663979468,0.5493988336672512,2.693248986743286,0.3413083973938672,1
-0.31083914827499803,0.33689236469544814,-0.14996202289627097,1.9793336183838781,1.5788561203734834,-0.7181956337876233,-0.8355629318960911,2.1907855142107007,0.6791921419241791,-0.12805117872967775,1.1561146166453071,-1.5742096456021195,2.005768294509637,-0.8661797813929829,1.2630280698169032,-1.1351601296858251,0.09704062724448921,0
1.9122004206089338,-0.42491353860859626,-0.23657293869461854,-1.6121823506586768,1.89158033839359,0.5632918957711972,-0.2531314051438165,-1.5519730122481623,1.9509289970681247,-0.5117639567336494,0.5064244969473461,0.5769171804036888,1.6927134330812508,-0.5085158140394712,-0.14482749406013753,-0.47639139613554427,0.04884846690427288,0
1.3939245305410728,-0.32497944426132624,-0.3539513876737683,-0.8039203442394212,-0.3149604124547449,0.16937746994270692,0.14333000914374838,1.216528232549537,0.722495769442937,-0.7757859893125999,-0.8184750861301682,0.4209727825314667,-0.015949726976770034,0.3545264558994301,-0.15506204469847845,-0.3166577647366437,-0.8337472407191158,0
-0.6210885186619435,2.8611392932172115,-0.7910132135916936,2.614370011300883,0.6867996204689136,-0.024905317889254742,3.161483852435054,1.1069406333011844,1.934302166337711,0.03700713200476698,0.7266208223411242,0.03869150164279715,1.1144799258701608,-1.7491346310248148,-2.324390639711623,-0.8699918113988403,-0.7486327239940261,1
0.28569344453944256,-0.5308030642012117,-2.016668527132281,0.09216389113080925,0.811782737361199,-0.3439619670137413,1.1954542321136852,0.521477964241495,-0.09453935708102276,0.34725213770529545,0.04998400605909581,-0.2805273987452138,0.6269578429332927,1.3034516522078674,-0.5193343382233757,1.1293353886849875,0.5496361274689644,1
-1.1437531142419604,1.07482524701321,-0.010816970304582276,1.0708245171159447,0.21554358339867508,0.2066817873696032,0.4879674763438957,-0.7296839491813547,0.23849762146693082,0.9188547498430165,-1.5882137516336081,0.7655864846038705,1.1436279925648152,-0.9339787262443142,1.4542222190538747,-1.1275525015108627,-0.08862791019758656,1
-1.6301286973446232,0.8833729871551607,-1.215248221961672,-0.8880458385390891,-0.20141170874252473,0.32715050029814013,-0.7629670703434743,1.782926760793235,-0.37677804201040965,-0.3483372614790056,0.4278499494602904,0.4734259796012422,0.2040994786657841,0.784236474627993,1.2936729457590053,-0.22563981315290416,-1.205233111226937,0
0.49507517883086816,-0.044645541331812574,0.28095124885799544,1.6550990811095774,0.13917408865938882,-0.02853516117497236,0.6090293075000648,-0.21899131715861447,2.0932533254281216,0.5830107592702893,0.04223143725722808,1.106001071302255,0.5316320865818888,-1.3092508613185134,1.2352047009960347,-1.2394905976275907,1.377117433508258,1
0.7770306333747569,0.20333806781687208,-0.9735671976057167,0.1752905221425491,-0.685159073734043,-0.25518926191161617,-0.7839872109456476,0.18974676081577507,0.1092332347693908,0.7289965122190364,-1.2334229942722374,1.5168692891551248,1.791287453684189,0.8710905617629823,-0.2107162596561808,1.4934177143063414,0.10301863335643073,0
-0.6291105195173696,1.9234050146813215,-1.0129486520223046,-0.9908396116230256,-0.3220622118450619,1.0920475962950351,-0.584852046312051,0.8728488704008429,-0.1259461305453369,0.4131901450802273,0.47442210062842194,0.11322410249304915,0.8205231741168925,0.7850619352136224,-0.2274753303706493,-0.697751505839513,0.9811967382993021,0
1.33138603026756,-1.6876618794668623,-1.5979116167330718,0.5033386610983359,0.21142365022537304,-1.1477457689279438,1.060021135527842,1.2551122653319988,-0.5859033727413485,0.5993707683774578,0.22248392264092381,-0.8508714384483522,-0.29232122956356266,1.1817027651816059,0.09044058484785561,0.5854210885716902,1.2971337284534474,1
0.06429487858758168,1.3122079936015318,-0.15378516514619175,-0.3039226476153726,-0.8841091410299213,-0.7472173084867436,-0.5203904140132632,-0.9096520258330384,-0.14342321645892908,-0.8463469915126599,0.9468614616461799,1.2366197421429752,-0.4626447418812982,-0.8363102492538748,-1.2630353535770662,-0.03265590374030994,1.2371509754787164,0
-0.5363829448499969,-0.65145746030484,-1.250859893628525,1.1001144459656125,-0.6728875802792028,-0.47359744472080756,0.1975627930270102,-0.02440234781610954,-1.468004579067687,0.6727252722897201,2.545085743049498,0.05514378490684471,-1.82529479380314,0.11916118261003805,-1.345980561183078,0.6711601479843918,0.4683279002415011,1
1.330803915639862,2.0872721617936274,-1.2353339793034797,1.7301167692088393,0.12872868073964833,0.8266517974324317,-2.5755149125126637,-1.6797453265189957,-0.6183968529606526,-1.4353688270468892,-0.3393358444160607,-1.4437183695950546,-0.48280068868494963,-1.4487241906688757,1.4380287218732621,0.2068825297567905,0.2759858494205397,0
2.9945362981141135,2.05301162400888,0.010243322926252747,-0.10907538069890607,0.6036463661199082,-0.810512523132182,2.8175435826144106,-0.20225952849293358,-2.757325750269733,0.16332465474110114,-0.18795025552204306,-1.4314087326522125,0.4620605442666223,-1.3159339972718118,1.5002189639372439,0.8257682286943172,-0.47588261352084915,1
0.06351326128045882,-1.3669391585821093,0.23741194901093982,-0.16913496067196493,0.0057212810991223995,-1.6295392999652172,-1.3038440020141153,-0.873782887108324,-1.0041094072061187,0.059942889397168415,-0.816740866122912,-0.26048853281335294,0.783040907286443,-1.3589334062802512,-0.14337026497196806,1.9402542934819118,-0.37706081718204426,0
1.7842542596868662,0.6530498786361951,-0.7340225308540349,-0.060079667633946635,-0.2845001112758164,-0.3865519600087803,-1.123457236500678,0.8313425315438925,-0.49555833448031295,-0.3049251872038436,0.6036246571787208,-0.14944559698017962,-1.3406297433156082,1.1590204351114568,-0.45772380756066366,0.3917097743643627,2.085313982442143,0
0.12560987102756024,-0.6000911099211683,-1.5276275915003932,0.17069031823534334,0.629444399879619,-0.9276570188305525,1.9036951674075733,0.5367150210971656,0.13651402977951513,0.6465124621623662,-1.0364353287795898,-0.4180796043212252,0.5897143641226757,1.4736411888029617,-0.6088964094997119,0.21326687781530596,0.5660673304298338,1
-0.07421482307503294,-0.10301493368780663,1.1940730683757215,-0.10610659569874241,2.2169634636630526,-0.773728223609069,1.5023048206535108,0.7960984020555443,0.4982977472377593,0.6520687163145484,-0.02875639510775118,1.044399765105941,-0.25213617157732404,1.44281492372662,0.4673997500268643,0.06895237746442104,-0.9125929526572675,1
-0.2805717065985525,0.5484632735405707,-1.7262139619578896,-0.466227391717112,0.8254145978230849,-0.34610427178001524,-2.8658441337993406,-1.0414529517748186,-0.16045004326563395,0.8496447827066518,-0.6160275437179559,-1.9128513533478293,1.7772947680304536,-2.0727784457945457,0.4838411250264615,-0.2801110077500062,1.0033658927291456,0
-0.5136490154488385,-1.0328144095081981,-1.362600279749463,-0.2413010217013114,-0.19545965738642843,0.29941193801748717,-0.21115673306267224,0.6449549840273966,-0.9376077796473099,1.8511540620191151,0.7105140871218615,0.5243372855760459,1.1142180702793143,0.2137523874696241,0.4018846631275464,0.5914325993210678,-0.6375679253228755,0
-0.2203124053347578,-0.4543795467550911,-0.2887645474653259,1.7671307805802037,-0.33452943294558213,0.6819277380032486,1.2470198546882045,-1.7842167327831222,-0.5345051541233914,0.0306144647983506,-0.5898463977796405,-0.22116279482803627,-0.07211865492814971,-1.4215208192167559,1.114161366970995,-0.7256108725236843,-1.5071133461754922,1
-0.38411012703916314,-0.09627645979926186,-0.5033486193190452,0.48634099766556027,0.44872288939255933,0.8734867873914347,1.3934782787751918,-0.4965890197181455,0.061016026348572075,0.3143214458150536,-1.886775554792489,-1.7089920112579133,0.4276436772762946,-1.1123697865875062,-0.9978635491377467,1.8973540940588203,-1.2007149784734212,1
-0.7812073872456841,0.48170311217537165,-1.6093961574703524,0.03606239408238223,-1.8117507108530522,0.38673573530291583,0.8199282991857096,0.9367408423621191,-0.8033106051896267,-0.4587687528330542,0.7279986384413586,0.22385849788249204,-0.4440315346102581,0.8605102995949456,0.31510502985415695,0.3109140204624376,-0.12374063543948888,1
-0.45023301983027875,-0.8171139304092054,1.1389320166681791,0.06491489761078105,-1.5820934411275624,-1.6168045440132295,-1.0641279834535782,-0.004072737944741027,0.0017076962462399417,0.9720529027045292,1.1481207754855365,-0.0780114291561578,-1.3855158548425097,0.9803663177806834,-2.822519908037266,0.99477298832318,-1.0460545013454412,0
1.400982760513926,-1.643221916537664,-1.4511763048312323,0.044396105893885096,-1.2224563821659922,0.19076529656134195,-1.6002654982723084,-1.8283620918781986,1.7394400238160816,-1.008093635231151,-1.3234686067912402,-0.9011195870674172,0.4694431956306679,1.4941022415200496,0.17880325341116546,0.7280368426667866,-0.2708817942847589,0
-0.007182966197480092,1.562514349011921,-0.03912594976904747,0.7583954173326108,0.04115105987477416,0.10301619328046219,1.314128697075126,-0.25713215470465556,-2.160599418363837,0.9401161600322514,0.10679327130256315,-2.2325871263530757,-1.1964269353568928,1.1649125883633094,1.958826363560621,0.795820523271186,-0.5024793889212709,1
0.8014561420200572,1.2001876732072432,0.9398971503739207,-0.9597249810418823,-0.025677031671866794,-1.298762706935586,0.6658624670545892,-0.9491078029964591,0.8232515186369807,1.9412786433235714,0.21292827349324686,1.064720261549007,0.4241929641710861,0.6654419327188511,0.21253579096173109,1.6023544315792044,-0.5754333485387222,1
-0.6368397823819828,-1.5052381896756286,0.33008678427626637,-1.486038111769256,1.7396056658183332,-1.4258538990643537,0.6157428223509451,0.32015240783946475,0.10972640889958475,-0.3148311821873115,-0.3775431646586634,-0.8921268386953027,0.6829575568813299,1.3303104663743037,-3.046183249963298,-0.9515847990888592,1.1154616006282236,1
-0.5982393666365248,0.1888627540922593,0.9854647118321944,1.343576642959254,2.329180931171699,1.7081133699000803,0.5019101309535352,0.603272060870603,0.07153606466141907,0.4784990480150475,-1.1871985525903455,-1.2688541498513248,-0.12533859070496095,-1.0274772862883728,1.2704884676940897,-0.1505338060405222,-0.2952643409458324,1
2.227139060535686,-1.0071781140068858,-1.12314789013217,-1.8234964332148014,-0.40241820770202047,1.010532767038355,-0.25761222524190497,-0.213332916201082,-1.2063007031518125,0.7972624384188448,0.7577433174478562,-0.6975136126792172,0.31083222911616043,-0.1005590034324968,1.0976942609423341,-0.05923175154200424,-1.1394572445525422,0
-0.8229490843537431,-0.11230797994585484,-0.47956892731749273,-0.47126147932158946,-0.8887987059957329,0.2629436355586245,2.24754989069981,0.40033989335324555,0.09524241720806803,-0.08322792646115064,-0.640142080845181,0.1464982830999909,-2.6144410761839096,-1.2797524279790968,-0.29491226766924467,0.48984114325451966,0.4529014315625302,1
0.4574580476554964,0.6640999306855246,1.2092975681060487,0.3976143105624747,0.7729061318443619,1.350587558856726,1.7020447261411094,1.6577903836748078,-0.19921611929958752,-0.6876460059603049,0.06448636171238625,-0.6497328786857592,-2.356699773574571,1.4097609942112057,-0.9290997638708994,0.9852198285566357,0.7808881946689306,1
-0.3798142441358799,2.124861497600099,0.07920814508695076,0.12086712826163873,-0.5823669268729366,-1.184770151478737,0.5179699512630191,0.0779747263507189,-0.18099525242933936,1.648575233688414,0.02792212075310717,0.7262291357012418,1.091961940909468,0.7744257552345857,-0.16132205953762246,-0.7831397051951116,-0.009231033182104918,1
-0.5107771919044725,-0.6567703583517164,-0.7906736399225947,1.6766508027613596,1.6761895075020152,0.9104611024518411,-1.094142493797546,1.0062507994327152,0.3535661467404633,-0.7102708983119079,0.0879642774742757,1.669383459547647,-1.384596624727349,-1.2152555340895685,1.9396914427283842,0.7324765292380994,2.3403002158569794,0
0.586907955290429,-1.148217644671523,-0.16088828831314414,-0.6622521060389125,-0.4657607582629712,-0.49407024548604944,-1.1678115105297404,0.03327407780828618,0.5517778499983483,0.6294419418704132,-0.319948392960392,-0.5444380975551102,1.8252049290592334,1.0842110397045919,0.43233191735119614,-0.6430485777206744,-0.9365001257944336,0
0.709673740251402,0.7676665568502836,-0.11675895533471585,-0.13156218590924293,-0.6107788976416961,1.4865441403370998,-0.2338343486297353,-1.5058193993407651,-2.111440297122246,-1.2241092929767752,1.1500852617375261,0.8880442016384417,1.4793044444184598,-0.003699036228995478,-1.4945778710292361,0.9727898140920265,0.6355772034557065,0
-0.9086522819154584,0.9790358254675168,-1.2265605799019654,0.8494562551043311,-0.6431539972011118,-0.47869638100794565,-0.018091365093900746,-1.865839755203436,-0.1858056100997783,-1.1536593514265687,2.096161276050951,-0.09362131907061147,0.9078606377044912,-0.2281034845057902,0.017414248998230967,-0.06068543320192063,0.028468940438410424,0
0.42464086195088324,-1.2897720092442297,-0.9746661114128895,-0.6991211886362485,0.9487384225887329,-0.3665594596645678,-0.636192988837451,-2.9342900783667183,-0.4642802603393493,-0.0950263591264953,-0.573934115229003,-1.6480139008736396,0.6911021961485664,0.5617294748305045,-0.5635001846560043,-2.2835930630185146,1.0891298560548706,0
-1.8683113111391456,-1.447337112444998,0.768736651590219,-0.769568714404685,-0.8667453933444454,-1.0676455718593634,2.156042970992397,1.167136844311641,1.1379669890013364,-1.293996879250124,-1.556766461128056,0.2654303760645662,1.9381158447244513,-1.355123958338247,0.7957765740255877,-0.39602726286791157,-0.9238971532632689,1
0.7238796866005448,0.24724706637930446,-0.10420691361502854,0.36128210620039475,0.6114134689150991,-0.3872540540989525,-1.7222753939112387,-0.8807150311069579,0.8117403137671578,0.6020525232101246,-0.4564715159505109,-0.3317733937447442,2.2057826947481614,-1.287918563421513,0.5664449867790268,-0.06140855086615696,0.5288743855226535,0
1.564496773940547,-2.0494384916485737,-0.25987176442276755,-0.22358637314075414,1.976576667323617,-0.22527130811779836,-1.5120964091372677,0.7608736809468034,0.9648998690273849,-0.05359609895290359,-0.7279618647297909,-0.3574338424973447,1.3187609748391393,-1.9765783828531938,-0.07682770101146585,1.1610926999917404,2.0525575331761003,0
-0.853724043958989,-0.7634449289057037,1.658658272441191,1.0766941254001958,0.33295034472571317,1.0592426912616153,0.8046491140575709,0.07280902022329813,1.4007063750375075,-1.4808440269842211,1.7671980630380746,-1.7567942024100804,-1.4254314497397504,-1.2833888300922838,-0.4936683215525061,0.3658689101034145,0.0784094808867872,1
